10000|10000|Public
5|$|On 7 November 1873, {{a freight}} train ran <b>away</b> <b>and</b> {{collided}} with some wagons that were being shunted and was derailed.|$|E
5|$|Other {{myths and}} misconceptions include that the blue whale's arteries can be swum through, that the {{heartbeat}} {{can be heard}} from 19 miles <b>away,</b> <b>and</b> that the blue whale penis is 16 feet long.|$|E
5|$|African-American {{writer and}} poet Maya Angelou (1928–2014) was honored by universities, {{literary}} organizations, government agencies, and special interest groups. Her honors include a Pulitzer Prize nomination for her book of poetry Just Give Me a Cool Drink of Water 'fore I Diiie, a Tony Award nomination {{for her role}} in the 1973 play Look <b>Away,</b> <b>and</b> five Grammys for her spoken albums. Beginning in 1982, Angelou held the first lifetime Reynolds Professorship of American Studies at Wake Forest University in Winston-Salem, North Carolina.|$|E
50|$|All Bangladesh matches are {{broadcast}} {{with full}} commentary on Radio Foorti. Bangladesh's home <b>and</b> <b>away</b> qualifiers <b>and</b> friendlies both home <b>and</b> <b>away</b> are broadcast live on Bangladesh Television & Channel 9.|$|R
6000|$|... 'You {{can send}} <b>away</b> warts <b>and</b> other excrescences I know,' she said; 'why can't you send <b>away</b> this?' <b>And</b> the arm was uncovered.|$|R
5000|$|Asselmo {{played in}} 2012 Africa Cup of Nations {{qualification}} matches against Togo home <b>and</b> <b>away,</b> Botswana home <b>and</b> <b>away,</b> Tunisia home <b>and</b> <b>away,</b> Malawi away. In a match against Botswana on 26 March 2011 {{he was the}} captain of the team. In national team he wears number 15, same as in his club. So far, he has 12 FIFA official caps for Chad.|$|R
5|$|Arya Stark {{successfully}} secures passage back to Westeros by bribing a Westerosi trader. However, she is subsequently attacked on {{a nearby}} bridge and repeatedly stabbed in the abdomen by the Waif, {{in the guise of}} an elderly woman. Arya pushes the Waif <b>away,</b> <b>and</b> barely escapes by jumping off the bridge and swimming away underwater. After surfacing, she is then left stumbling through the streets, critically wounded.|$|E
5|$|At Hogwarts, Harry {{has several}} {{problems}} with the Dementors, including an episode at a Quidditch match during which he faints and falls off his broomstick from high in the air. His broom is blown <b>away</b> <b>and</b> smashed by the Whomping Willow. Working with Harry outside class, Lupin teaches him the Patronus Charm to repel Dementors.|$|E
5|$|At {{the age of}} {{thirteen}} Jervis ran <b>away</b> <b>and</b> joined the navy at Woolwich, London. After a short time he returned home as he had heard his family were very upset at his disappearance. Lady Jane Hamilton (mother of Sir William Hamilton) and Lady Burlington became aware of Jervis' desire to join the navy and lobbied his family on his behalf. Eventually they introduced the Jervis family to Admiral George Townshend who agreed to take the boy aboard one of his ships.|$|E
5000|$|Neil Peart, Ghost Rider: Travels on the Healing Road, Roadshow, Far <b>and</b> <b>Away,</b> Far <b>and</b> Near, Far and Wide ...|$|R
50|$|The England team uses one kit for all home <b>and</b> <b>away</b> ODI <b>and</b> Twenty20 matches. India {{also uses}} a light blue kit for both.|$|R
5000|$|Josie Russell (Home <b>and</b> <b>Away),</b> in the Australian {{soap opera}} Home <b>and</b> <b>Away</b> ...|$|R
5|$|Bart {{wakes up}} from the {{nightmare}} to find his family beside his bed. Marge assures him {{he has nothing to}} be afraid of, but a green fog seeps in through the window and the Simpsons are turned inside out. They, along with Willie, perform a musical number over the end credits, but Bart is dragged <b>away</b> <b>and</b> eviscerated by Santa's Little Helper.|$|E
5|$|By the 1980s the {{sculpture}} was crumbling; cracks had developed, {{details of the}} figures had worn <b>away,</b> <b>and</b> moisture had eroded the internal structure. In wintertime the fountain had to be protected by a tarp. Weather, air pollution, and vandalism meant that {{hundreds of thousands of}} dollars were now needed for restoration.|$|E
5|$|Devadasu is {{surprised}} at her visit, sends her <b>away,</b> <b>and</b> {{goes back to}} the city. He writes to Parvati that he cannot defy his parents, so Parvati marries the old zamindar. Unable to forget her, Devadasu is despondent. He takes to drinking alcohol excessively and is encouraged by his friend Bhagawan, who also introduces him to Chandramukhi, a prostitute.|$|E
5000|$|Ollie Phillips (Home <b>and</b> <b>Away),</b> on the Australian {{soap opera}} Home <b>And</b> <b>Away</b> ...|$|R
50|$|Her credits include: All The Way, Bangkok Hilton, The Flying Doctors, Home <b>and</b> <b>Away,</b> Lorca <b>and</b> the Outlaws, Wildside and All Saints. For a {{short time}} she was co-host of Good Morning Australia. In September 2008 Smithers made a return to acting, as Bridget Simmons in Home <b>and</b> <b>Away.</b>|$|R
50|$|In September 2009, Webb became {{engaged to}} former Home <b>and</b> <b>Away</b> star <b>and</b> current radio {{personality}} Kate Ritchie, proposing to her {{while on a}} European holiday.|$|R
5|$|Distracted by her pregnancy, Lynette and Tom are {{horrified to}} realize they have {{forgotten}} their daughter Penny's (Kendall Applegate) birthday. Lynette tries {{to organize a}} last-minute party, but mistakenly has the wrong name written on her cake. Penny runs <b>away</b> <b>and</b> checks into a hotel room, where Lynette tracks her and apologizes. Penny said she is jealous of her unborn sister, but Lynette jokes the women will outnumber {{the men in the}} family when the baby is born.|$|E
5|$|Electoral {{legislation}} remained unchanged. Labor introduced {{bills for}} reform, {{but these were}} defeated {{in both houses of}} Parliament. The premier introduced electoral legislation that would have entrenched his government further than under the Playmander. As electoral legislation was part of the South Australian constitution, it required an absolute parliamentary majority (20 seats, under the current system) to be changed. The LCL relied on Stott in the house, so Labor could obstruct changes by keeping members <b>away</b> <b>and</b> forcing a pair.|$|E
5|$|Entering {{the playoffs}} {{as the top}} seed, Seattle {{defeated}} FC Dallas on the away goals rule and advanced to the Western Conference Championship to face the LA Galaxy once again. The Sounders lost on aggregate score and the away goals rule after losing 1–0 <b>away</b> <b>and</b> winning 2–1 at home. LA {{would go on to}} win the MLS Cup.|$|E
5000|$|... #Caption: Ducks {{alternate}} logo (2010-present). This {{is currently}} {{used as a}} patch on the Ducks' home <b>and</b> <b>away</b> jerseys <b>and</b> features the original Mighty Ducks logo.|$|R
50|$|High-ho, <b>and</b> <b>away</b> she goes,Bonny laddie, Highland laddie,High-ho, <b>and</b> <b>away</b> she goes,My bonny Highland laddie.|$|R
5000|$|April Scott (Home <b>and</b> <b>Away),</b> a {{character}} from the Australian soap opera Home <b>and</b> <b>Away</b> ...|$|R
5|$|He scored 10 {{goals in}} 37 league games as they won a second {{consecutive}} promotion into League One in the 2008–09 season. This included consecutive braces on 27 September and 4 October, in wins over Macclesfield Town (4–1 <b>away)</b> <b>and</b> Gillingham (3–0 home). The following campaign, despite never having previously played at as high a level, {{he was a}} regular starter for Exeter in League One, scoring eight goals in a season curtailed by his cancer diagnosis.|$|E
5|$|However, in one scene, a Pawnee {{character}} {{is accompanied by}} a voiceover in Inupiak, which is spoken in Arctic Alaska, thousands of kilometers <b>away</b> <b>and</b> a different language family from Pawnee. The voiceover was taken from a John Luther Adams recording; the words originally came from an Inuit woman named Uvavnuk, an angakkuq (shaman) and oral poet.|$|E
