34|10000|Public
25|$|Judt {{was married}} three times, {{his first two}} {{marriage}}s ending in divorce. His third marriage was to Jennifer Homans, The New Republics dance critic, {{with whom he had}} two children. In June 2010, Judt and his son Daniel wrote a dialogue <b>about</b> <b>Barack</b> <b>Obama,</b> politics and corporate behaviour for the New York Times.|$|E
2500|$|On 12 October 2008, Al Jazeera {{broadcast}} {{interviews with}} people attending a Sarah Palin 2008 United States presidential election rally in St. Clairsville, Ohio, with interviewees making comments <b>about</b> <b>Barack</b> <b>Obama</b> such as [...] "he regards white people as trash" [...] and [...] "I'm afraid if he wins, the blacks will take over". The report received over 2 million views on YouTube and elicited comment by Colin Powell: [...] "Those kind of images {{going out on}} Al Jazeera are killing us." [...] Following this the Washington Post ran an op-ed, claiming the news channel was deliberately encouraging [...] "anti-American sentiment overseas", which was criticized by Al Jazeera as [...] "a gratuitous and uninformed shot at Al Jazeera's motives", as the report {{was just one of}} [...] "hundreds of hours of diverse coverage".|$|E
2500|$|On 12 October 2008, Al Jazeera English {{broadcast}} {{interviews with}} people attending a Sarah Palin United States presidential election rally in St. Clairsville, Ohio, with interviewees making comments <b>about</b> <b>Barack</b> <b>Obama</b> such as [...] "he regards white people as trash" [...] and [...] "I'm afraid if he wins, the blacks will take over". The report received over two million views on YouTube. Following this, the Washington Post ran an op-ed, claiming the news channel was deliberately encouraging [...] "anti-American sentiment overseas", which was criticized by Al Jazeera as [...] "a gratuitous and uninformed shot at Al Jazeera's motives", as {{the report was}} just one of [...] "hundreds of hours of diverse coverage". Criticism of an Anti-American bias has been dwindling as their coverage of the Arab Spring received wide acclaim and calls for the network to be added to U.S. television.|$|E
5000|$|For {{several years}} Trump {{promoted}} [...] "birther" [...] conspiracy theories <b>about</b> <b>Barack</b> <b>Obama's</b> citizenship.|$|R
5000|$|... "Obama, La politica nell’era di Facebook" [...] (2008) <b>about</b> <b>Barack</b> <b>Obama’s</b> {{election}} {{as an example}} of auto-biographical politics ...|$|R
50|$|WND (WorldNetDaily) is a {{politically}} conservative American news and opinion website and online news aggregator. WND has drawn controversy for its promotion of conspiracy theories, including ones <b>about</b> <b>Barack</b> <b>Obama's</b> citizenship, {{and is considered}} to be a far right fringe website.|$|R
5000|$|... #Subtitle level 4: Instigating Birther rumors <b>about</b> <b>Barack</b> <b>Obama</b> ...|$|E
5000|$|On the show, James said, [...] "Well, I don't {{know who}} he was talking about for sure, Chris, but if he wasn't talking <b>about</b> <b>Barack</b> <b>Obama,</b> he should have been talking <b>about</b> <b>Barack</b> <b>Obama,</b> I hope he was talking about Barack Obama." [...] The other guest, Air America Radio {{president}} and Democratic politician Mark J. Green, denounced Bush's comparison.|$|E
50|$|In January 2008, Johnson {{became the}} target of {{criticism}} for remarks he made to supporters of Hillary Clinton <b>about</b> <b>Barack</b> <b>Obama.</b>|$|E
5000|$|During {{his speech}} {{supporting}} {{the removal of}} Rod Blagojevich from office, Meeks reprised the governor's now-infamous quote <b>about</b> <b>Barack</b> <b>Obama's</b> Senate seat, saying, [...] "We have this thing called impeachment and it's bleeping golden, and we've used it the right way." ...|$|R
5000|$|The {{book was}} {{published}} in the month that <b>Barack</b> <b>Obama</b> was inaugurated as president, Delingpole having anticipated that Obama would win. [...] Felicia Pride and Calvin Reid of Publishers Weekly wrote: [...] "In case you thought everyone was thrilled <b>about</b> <b>Barack</b> <b>Obama's</b> historic election, conservative U.K. journalist Delingpole outlines a scary future under Obama-style socialism".|$|R
5000|$|Scenes {{from the}} film were used in an {{unofficial}} lyric videos for the song [...] "Afterlife" [...] by Arcade Fire from their 2013 album Reflektor.. In the 2016 biopic <b>about</b> <b>Barack</b> <b>Obama's</b> university days, Barry, Obama watches the film with his mother at the cinema on Thanksgiving.|$|R
5000|$|The tune {{was used}} by the {{political}} satire group The Capitol Steps for their song [...] "A Leader Like Barack", <b>about</b> <b>Barack</b> <b>Obama.</b>|$|E
50|$|This {{bibliography}} of Barack Obama {{is a list}} of written and published works, both books and films, <b>about</b> <b>Barack</b> <b>Obama,</b> 44th President of the United States.|$|E
