395|159|Public
5|$|After <b>being</b> <b>hurt</b> {{in a fall}} in his bathtub after {{slipping}} on a bar of soap, Miller was expected to withdraw and the Republican leadership hoped for a deal as late as May 15, the day Miller was to hold a press conference Ohio political observers thought he would use to announce his withdrawal. However, Miller stayed in the race and the two incumbents faced {{each other in the}} Republican primary on June 2, 1992.|$|E
5|$|Harris {{signed with}} the University of North Carolina Tar Heels to play for head coach Anson Dorrance. Due to {{national}} team commitments for the FIFA U-19 Women's World Cup in Thailand {{in the fall of}} 2004, Harris delayed her enrollment and did not start training with the Tar Heels until the spring of 2005. During one spring practice, a ball caught her right hand as she was warming up and shattered her thumb. After a surgery that inserted three pins in her thumb, she was put on the bench until the summer. At her first practice back with the Tar Heels in the summer of 2005, Harris tore her right anterior cruciate ligament, which kept her out for the entire 2005 season. Despite <b>being</b> <b>hurt,</b> Harris still made the 2006 Atlantic Coast Conference Academic Honor Roll team.|$|E
25|$|The term {{sadomasochism}} {{is derived}} from the words sadism and masochism. These terms differ somewhat from the same terms used in psychology, since those require that the sadism or masochism cause significant distress or involve non-consenting partners. Sadomasochism refers to the aspects of BDSM surrounding the exchange of physical or emotional pain. Sadism describes sexual pleasure derived by inflicting pain, degradation, humiliation on another person or causing another person to suffer. On the other hand, the masochist enjoys <b>being</b> <b>hurt,</b> humiliated, or suffering within the consensual scenario. Sadomasochistic scenes sometimes reach a level that appear more extreme or cruel than other forms of BDSM—for example, when a masochist is brought to tears or is severely bruised—and is occasionally unwelcome at BDSM events or parties. Sadomasochism does not imply enjoyment through causing or receiving pain in other situations (for example, accidental injury, medical procedures).|$|E
5000|$|One {{should be}} careful when joking to avoid <b>being</b> <b>hurting</b> or offensive. Burlas and veras when used in {{relationship}} with one another, the first means “jokingly” and the second “really”.|$|R
5000|$|That Good Night is a 2017 British drama film {{starring}} John Hurt. [...] It {{is based}} on N. J. Crisp's 1996 play of the same name. [...] It is also notable for <b>being</b> <b>Hurt's</b> final film.|$|R
5000|$|KENR {{responded by}} {{becoming}} [...] "Keener Country Gold." [...] But it was <b>being</b> seriously <b>hurt</b> by KIKK-FM and both versions of KILT.|$|R
25|$|During {{the first}} steel cage match rivals Trauma I and Canis Lups {{were the first}} two out of the cage, making Lucha de Apuestas {{challenges}} towards each other afterwards, both wanting the other to put their mask on the line. Mr. Águila clipped Danny Casas' knees and then {{climbed out of the}} cage, forcing Casas to wrestle later in the night. Mr. Elektro and El Hijo de Dos Caras were the first two wrestlers to escape the second cage match, leaving Toscano and Máscara Año 2000 Jr. in the cage. Máscara Año 2000 Jr. looked like he could not continue wrestling and actually told Toscano to just climb out of the cage. Insead Toscano landed a low blow foul on Máscara Año 2000 Jr. and lost the match by disqualification. Toscano stated he did it to get revenge on Danny Casas for taking his hair almost six months prior. In the main event Toscano took advantage of Casas <b>being</b> <b>hurt</b> in the previous match and quickly defeated him. As a result of the match Casas had his hair shaved off moments before he was taken from the ring on a stretcher.|$|E
25|$|Silas {{develops}} a feud with Lynsey. He plans to murder Texas again, but Lynsey foils his plan. Lynsey attempts and fails to frame Silas after planting India's necklace {{on him and}} contacting the police. Silas attempts to make Lynsey appear unstable by moving things around in her flat and playing tricks on her. Lynsey's friend, Brendan Brady (Emmett J. Scanlan), sees Silas watching Lynsey and becomes suspicious of him. Brendan warns Silas {{to stay away from}} Lynsey. Silas plans to strangle Theresa McQueen (Jorgie Porter) to death, but refrains after he learns that she has a daughter. Rae Wilson (Alice Barlow) tells Silas that Brendan threatened to kill her. She annoys Silas by telling him she plans to use men for flings after <b>being</b> <b>hurt</b> by them. Silas brutally beats and strangles Rae to death and takes her necklace. He then frames Brendan for her murder. Lynsey arranges to meet a girl who has been sending Texas messages on an internet dating website, convinced that it is Silas. Lynsey confronts Silas in the woods and hits him over the head with a rock, leaving him unconscious. Lynsey returns to the woods with the police to find Silas gone. Silas is contacted by the police and tells them he is holidaying in France and denies any knowledge of the attack.|$|E
25|$|On {{the night}} of 24 June, a 10-men team led by Subedar Harnam Singh was sent out. Another team led by Subedar Sansar Chand {{followed}} it at a distance. A third team led by Naib Subedar Bana Singh was kept as a reserve force to be deployed in case the first assault team was stalled due to enemy fire. Harnam Singh's team managed to find the rope and the dead bodies of Pande's patrol. The Indian soldiers started climbing the ice wall. They had barely covered a distance of 50 m, when their scout Naik Tara Chand noticed some movement in the front. Alerted by Tara Chand, the Indian soldiers started moving down. But before they could take up the firing positions, the Pakistanis opened fire with medium machine guns. Tara Chand and two others were killed instantaneously. The troops following them were unable to fire back as their weapons had jammed in the -25°C temperature. Later, the Indians found that the Pakistanis were heating their weapons with a kerosene stove kept below the weapon. Harnam Singh's men first took shelter behind icicles, and then hurriedly dug shallow trenches in the ice. The Indian artillery designated to cover them {{could not be used}} to full extent, as there was danger of them <b>being</b> <b>hurt.</b> Ultimately, the attack had to be abandoned.|$|E
5|$|Raurava (fearful or hell of rurus): As per the Bhagavata Purana and the Devi Bhagavata Purana, it is {{assigned}} {{for a person}} who cares about his own and his family's good, but harms other living beings and is always envious of others. The living <b>beings</b> <b>hurt</b> by such a man {{take the form of}} savage serpent-like beasts called rurus and torture this person. The Vishnu Purana deems this hell fit for a false witness or one who lies.|$|R
